cpu_utilization,memory_utilization,disk_utilization,request_rate,response_latency,error_rate,network_latency,active_connections
-0.3177422430076762,1.6101548050618169,0.7369772846645863,-1.3633297215963978,-0.22134491570755407,-1.3954659816854709,0.2030449421674651,-0.25701515711264755
0.3758882405597754,-0.7830113137689689,0.8451332758511051,-1.2460591207746978,1.3344682500616372,-0.08404378937630533,-0.7408371514525082,-0.060586425395880716
1.560348477724556,-1.5978384560638292,0.741579030369764,0.9096822220697666,0.060629006094538085,-0.48055620425423157,-0.2573153665546439,-0.8147324489513247
0.36702623447307425,0.9195516828688175,-0.37394208107461846,0.2779824997079108,1.155264056304415,-1.1519552529645427,0.44143396390693607,1.0758940938225559
0.32046144373682545,-0.568868462944402,-1.3955405121084887,0.7595661455032264,0.9216842872616653,-0.5538840396757713,-1.1624324401234003,-0.4779974802940102
1.0023493250020428,1.6810666617805567,0.2097922938105986,-1.2617400923198856,-0.5920106923490092,0.9755997660068505,-1.3988542889669862,-1.5057406658835222
-1.573319530518869,1.1281320190502453,1.601852206757948,0.20509184680394965,-0.2988142767496281,1.7054597614385814,0.5290916748876202,0.39190118873738566
1.1597983302094523,-1.682570080388534,0.6584406796430595,1.3944223628969137,-1.4743803785444536,0.4663570535739697,1.3616789835853813,-1.610970343588933
0.6527732413517219,-0.4820813947688117,-0.6721624692791854,-0.5243345409936603,-1.6171599399112397,-1.395167599068644,-0.20074748127621764,-0.2640304689596749
0.9290565179752737,-0.7297657272667243,-0.21241504643591344,1.314687389592021,1.0812996628054667,-0.8425109827299325,1.057732815645834,-0.6709185560872633
1.1785523011848484,-1.7136244302901573,0.08449680055860619,-0.3182380745801731,1.0939743989181445,0.9439876161848,1.6270324276313206,0.66199069484794
-1.2454112403756117,1.4656796810433028,1.3770526939452021,1.331136786607097,0.942917701209272,-1.1925542325275258,0.40865850393869396,1.3319529762390554
-0.5404349400282372,-0.915821089219709,0.8174681160013643,0.7839565251138334,-0.9751842148667776,1.0997949903941024,-1.0231611645543952,0.8198352114060562
1.4147519991753366,1.0650451432810992,-0.21876741066614097,0.8381515724488819,-1.3975626106915333,-1.1051605574301293,0.16511181129338287,0.29017916695548857
0.2434032445389715,-0.3234154915906959,1.0512639472861667,0.13808426397000445,0.13375569436521173,-0.8008964797747964,1.7176124388653704,0.8654347384117342
-0.05727595886674582,-0.7308824377908422,-0.17937287160089263,0.3452801127067492,0.8097359028716677,1.1001216314430668,0.9436059639806339,-1.0672836754443107
-0.490331552274109,-1.1108321585701775,1.0101587568222656,0.4387394220586043,0.9289727451181593,-0.29650019161070096,0.3460730710401522,0.6128835119187483
1.0071388813911917,1.532442128412315,0.8416182522353128,0.6561041606580561,0.35565373147944174,-1.0689858606236446,1.4349718782210712,0.49011555459576905
-0.39671826306844377,0.398151462453051,1.0721069862798127,0.4977379928314453,0.4544941942399488,0.3238590853607982,-1.2742950051419175,1.2723228255393226
-1.5492863186427355,-0.09077490758348772,0.07138900166970419,-0.38287975126309143,-1.6513994901832596,-0.7749744202275931,-1.2290128488783296,0.11830402670331762
-1.6799572338259214,0.02018373147624794,-0.26414365758796804,1.0800938617933054,-1.5354720266699973,1.6508748463329441,0.21960133430505407,1.324937664392028
-0.4327253858901625,1.4820058482311926,-0.08664075556403888,1.1724942149843818,0.14510164275254955,0.14761317316767888,-0.19938621538163187,-0.3166453078123803
0.466367954394778,1.6226373308651802,1.1992930229815728,-1.6976535524135463,-0.6885444992946671,-0.9579032971358435,1.5886084991247449,-1.48469473034244
0.3539060489622061,-1.307503533439498,-0.9876996059277777,-0.954670275871396,-0.11931088676454411,-0.7710253910536252,-0.3788194955160216,-1.439095203336762
-0.09217084228545948,0.11027350766877587,0.20945100441869513,-0.6508794005843841,-0.11783551120512066,1.2896150217050109,-0.4965876320687531,1.026786910893364
0.39972151536036366,-0.5506662482418696,-0.23219855010420817,1.629778147400334,0.40214142026989286,1.011949484593894,1.5875398386147466,-0.48501279214103754
-1.4935246400588722,1.394868425061089,-1.3302142788313633,-0.8423118109394416,0.93233920178724,0.9277038656372604,0.5533590821673683,1.5318893638793358
1.3890289730961216,0.4692627725945227,1.5404730007219023,1.4929108229025938,0.21757238190426328,1.15603600930093,0.1274765274056054,-0.9445157181213314
0.4639461080503941,1.52847011442446,-1.4089301318920389,1.3334392840066454,-1.3225623429402107,-1.0865943786906478,-0.12618397966735448,1.5809965468085276
0.9085662727276237,0.33751470195779715,-0.8236776664451555,0.06200059312781335,-0.6552055370402685,0.669697001787051,-1.3096318503435234,1.6265960738142056
-1.2972675634176138,-0.3923171381511315,-1.0558071584819595,1.555719929814479,0.9131961140919423,0.5297361133991026,-0.42566076984323514,-0.7235333949399687
-1.2874107231649954,1.52180279912448,0.9100249618045415,-0.7320199292155376,-1.065471811820112,-0.6119302741569925,-0.8356440064490399,1.1250012767517474
1.6665716262450407,0.08508776548222098,-1.161635340178162,-1.3839108770761932,1.176908345731468,1.2106608050779712,-1.2024635247600068,1.7177951278255617
-1.494731241870744,0.8498522611133545,0.9171456505443384,1.505016787347944,-0.9144003660447508,-0.7370343025522084,-1.568101383182692,-0.2675381248831886
1.6713191592064338,0.6105975429795791,-1.1794498132233757,-0.5581426324198705,-0.6203576046300244,0.4299732295745159,1.0511274982564203,-1.3724497407900018
-1.1496371560448577,-1.0861977401502578,-0.4810917945165461,0.6236740603640321,0.8695543062720527,-0.051455083140574155,-1.120147036991835,0.9987256635052546
-0.09245442702398932,1.3731381987037734,1.100855036865295,1.4013651390118746,-0.1484444553036669,-1.1984140666891456,1.207228803310016,0.09725809116223547
0.46443328865385614,-0.43635357580146433,-1.165324567482749,-0.6533951525887113,0.24192884928189892,-0.056394465198695225,-1.1760205339176237,0.9566337924230902
-1.0620351523286147,-0.5033069186663041,-1.1678316049544688,-0.8219085660828169,-0.827269963006228,0.9200196840377316,1.378735499192357,1.6721956008198835
-1.4573182962304654,-0.20919049919291838,-0.3004887441185168,-0.8262097353882478,1.3636211276484402,-1.175075854008056,-0.9313192465662524,-1.6179856554359604
-0.8978785573577103,-1.2991164175128174,-0.6440941708928123,-0.8493669150147646,0.1114852061438973,1.204622259015249,-1.2297492727756145,0.5532533612190156
-0.8484336175265854,-0.1685158636039837,-0.5277232474518595,-0.3870125845980554,0.8724320115803216,-0.6892099943026784,-0.23262144707434448,0.5637763289895567
-1.1535186157635817,-0.618363942803206,-0.7327103315696688,1.0258513564553582,0.06920843804460534,0.8218052924993527,1.0962277113304235,0.479592586825228
-1.394835352831723,-0.7407630535324189,0.16300119580614292,-0.24290142500104567,-1.061660069749646,1.4659953324076853,1.687892838514286,-0.24649218934210645
-0.116889042391683,1.287432130283317,-0.21461011763729262,0.35641431914995103,-1.0295376044547475,0.03765997409726284,-0.5723400958842029,0.5988528882246935
1.506301724496049,1.609770649807554,-0.17210183726347264,0.00968973821100438,-0.8678555999804453,1.426814944795789,-1.3249501284859047,-0.6989798034753728
-0.4122885205085588,-0.5286133861850406,-0.8631823073098959,1.7105448944078654,-1.6063921481307324,0.9847323867312566,0.30626048458202076,-0.053571113548853334
-0.4143629800320994,-0.46221145031091215,-1.3325871130150537,0.8705985233627103,0.7802063042543357,1.18795386775522,0.614835325402327,-0.17984672679534627
-0.8921124880890852,1.2508693947755356,-1.2435220707521322,0.08252201200291201,-0.2266882013619092,0.3173225221062917,0.893099085346125,-0.053571113548853334
-0.5146818737074416,1.5317532886326362,1.1450810484962053,-1.2556977019443867,1.3775024168712102,0.3928049609975047,-0.6257776485804935,0.6795289744655085
-0.48896651987722867,-1.160919935629174,1.6029793321544825,-0.5478678682192099,1.552269951341377,-0.819486811598885,0.9825614612948619,0.879465362105789
1.2750317844470305,1.1741977243626238,0.6907732004877586,-1.1688104337264291,-1.4057348203854318,1.1521387411677342,0.857960296562426,-0.43590560921184585
-1.5449575894863814,-0.1364126480514872,-1.0732346078184407,-0.9703007702422317,-0.23383475076663274,-1.2018350819113006,-1.5051548521508726,-1.3303578697078375
-1.3415009456894167,-0.38244755580275386,1.5573314622033894,-1.5997556670080058,0.17510180402552963,-1.6265606655623812,-0.14519041413166875,0.4164547802019815
-0.34685905398827893,-0.462158195289985,1.0033904653014614,1.361402262805954,-1.1860575607494326,-0.9153408814937928,1.1779646902864083,0.40593181243144044
-1.2429155019464402,0.6665538385855315,-0.9909964217109364,-0.11771946503115603,0.23770908942963972,0.8979143409868374,-1.347957552333139,-1.2707277190081048
1.7043768932387926,-1.1142869418076662,-0.8440419963815446,-1.0262114995507474,-1.4048844023974443,0.13197093694127185,0.628785887109895,-0.320152963735894
-0.8047311455164189,0.7320397208194593,0.40157977076338813,-1.2220561965976804,1.400923416269649,-0.6157003214424217,-1.665263590910426,1.1179859649047201
0.5363157158422529,-1.4138470220746162,1.1376139640252383,1.2178908279065932,0.5967103875991455,0.4816863595334229,0.5001347586225217,-0.937500406274304
-0.1933613532832094,-0.7903017431070334,1.5220160358097319,0.7786108106827001,-0.9869247145648997,1.2539180260790448,1.2267845191529267,-0.5481505987642841
-1.2803492406029169,1.4434518158151473,1.360308000794149,-0.6828203673264435,0.5999945083303382,-0.12434276036379509,-1.4542002568854107,-1.2637124071610775
0.027680355542804465,-1.4180622838073937,0.8391199382672965,0.9568651389330602,-1.6565997481786858,-1.6037487575710594,0.8898084876269672,0.07270449969763962
0.29670357954262966,-0.25720166978726516,-0.5493328349978879,0.45964272080764446,-1.3332051030581424,1.5763311238691446,-0.32854642491034763,-0.4183673295942774
-0.2615998420398869,-0.7645175576720885,-0.6948698812168199,0.6593338297252685,-0.19930268092505637,1.5602858462447697,-0.1784432495178977,-1.2005746005378308
-0.532472479354742,-1.5592085924828412,-1.6180674220514573,0.41549749715432,1.1781851317959722,1.380949289097928,-1.060683228613162,-1.2742353749316184
1.0316782227844679,0.42528572555863176,-0.7714875833161956,-0.1680362553562301,-0.2869445398695161,0.7335961529049482,0.9173746307605707,-1.144452105761612
1.3908383238779969,-0.870762964820504,-0.4938624721969414,-0.3589568973707063,1.1255206154016246,-0.12373234180502365,-0.5090205848799598,1.198662051145535
-0.925175323780502,0.3572132431109924,0.9527077344949416,-0.14293118023864054,-0.8180964477539118,-1.1010341655486304,-1.3938919820104227,1.061863470128501
1.2916319434139496,-1.5438080530590126,0.6128727454137297,-0.2615940432689807,1.1668399754989272,0.5389777578346703,0.6557115034579865,1.5634582671909592
-0.03885416964558544,-1.2051227283714454,-1.4112404360975694,-0.768412221277156,1.5911725643241041,1.4903197592020772,0.9315656391332657,1.5248740520323085
1.1412040967474617,-0.04970812827507425,-0.6993011794732182,0.23055075853624585,0.2725002197055056,-0.4781019555133841,-0.9453489765088612,-1.1619903853791802
0.6310256712477216,0.004130133585315668,0.13114787610242598,-0.938981601287224,-0.49201247069866444,-0.10235619465559097,-0.8950747378736505,-0.2640304689596749
-0.9918052956651312,-1.4367161976097098,1.1922034097335397,-0.9174016364133387,0.35941640059230756,-0.5417064949702668,-0.4618184619310146,-0.2184309419539969
-1.19381444883481,-0.2452322647324134,0.33183137481260155,0.8220053466004915,-0.22120501220453798,0.921883625081966,0.8390899663511536,1.6616726330493425
0.8063903655556612,0.37147657318373806,1.0632052618297914,1.5243813147327019,0.6224779442802759,-0.04039755920967593,-0.5972489474009545,0.27264088733792013
0.6383711485599596,1.5045177925770181,-0.7700786711412204,-0.7038608416609291,0.757820043762071,-0.11902792308249292,1.0820580023917148,0.49362321051928276
-0.2075220508349073,0.9008392455705866,-0.5745327051402928,-0.04418195920846013,-0.8925184143587156,-0.2820123729133239,1.2305315923688016,0.5742992967600977
1.3755398653799817,-1.2794820920295373,-1.564329208531626,-1.2705245615832446,-1.2056895883296574,0.2855136483496053,-1.54047760901603,-1.312819590090269
-0.1576643492035991,0.41779835270141447,0.9924039456272827,0.7580001874954034,-0.6406493263475639,0.3389087178625988,-0.09575705398821689,-0.43590560921184585
-0.8777901930609966,-0.9914942878130297,-1.063613312407002,1.0889509723573143,-0.596633081511206,0.815272266070416,0.18745682604227223,0.9215572331879534
0.3833161635485058,-1.053692089458291,1.4882135121888835,-0.32332658971602174,1.5255744315642514,-1.6008321723422385,-0.0876378709557444,1.3950907828623018
-1.539560850630654,0.21753367643126592,-0.9788243692299398,-0.2635363977762195,1.2817362170105906,-0.7025448806576755,1.1336959399550601,-0.2675381248831886
-1.0744549353418795,1.2950349833833141,-0.16141042107087974,0.8208221537688298,0.8878953156928774,-0.4096568392351794,-1.07848594386884,0.7777433403238919
1.0238341713787638,-1.340160146855804,1.401736700232179,-1.4866156394394336,-1.3555412484717186,-1.463498894424664,-1.687951948862312,1.005740975352282
0.6522205284087705,1.1749124175586223,1.173283217824352,0.7134629037625704,0.30521959951918975,-0.6384610251165507,1.2662144788826286,1.2372462663041857
-1.2416520851685091,-1.1822830555304276,0.21504798408391432,-0.9497495166534752,-0.310127979853204,-0.821399409732551,-0.4019182279758706,-1.140944449838098
-0.5795621422679008,-0.5030157009688015,1.6168766285273604,-1.6106518334576319,0.7809666649230819,-0.38113882097554824,-1.7424441292990096,-1.0918372669089065
-0.7796387893739417,1.1853026968878282,-1.6955707535127904,0.7708522622792029,0.1501475916846144,-1.1469459769462707,-1.3275349582385034,-0.09215532870750395
-0.8456636932760658,1.5363900769382406,-0.7654118518786689,1.4956395624219248,-0.8441090001710798,0.6450103801253877,0.7247069665209214,0.7391591251652413
0.5216692860230956,0.7735949469855653,-0.25853680586675243,0.9532498340146145,-0.11173692009734819,-0.30735588210052783,1.1967807353787456,-0.20790797418345583
-0.543526467506315,-0.14645538751699713,-0.6641689528686878,-0.6619297494035923,0.8224058339397922,0.28119894600684747,-1.3569061529252167,1.142539556369316
0.19478433577097987,1.7168994358595941,-0.13129835838965462,1.4046818483501629,-0.6460774875377353,1.602649021524196,-0.22873476952928343,0.970664416117145
1.4394060592862332,-0.22875893075767126,1.1262855646789767,-1.4870087020279115,0.43460235994801555,-0.44936313147665885,0.7883914386063966,-0.03603283393128487
0.2061686605967672,-1.5633093568827656,0.3674262519208353,0.007759315999150166,1.477609421333654,0.5500751773964891,-1.4640004087167147,-0.6323343409286126
-1.4937524685510832,0.8496248108914699,-1.1102438308448346,-1.7161123605981004,-1.6821757857831463,0.11137443442375265,-0.749431983728609,0.8093122436355151
0.2090557488875421,-0.27352355941609297,-1.1207926189438486,0.7045312106384539,-1.472229855319361,-0.7036667857687835,1.3827475604320698,1.5003204605677127
-1.3005174459507614,-0.3746550002345065,0.35921032864535996,-0.528000115338506,1.4040767992237613,-1.374300618267132,-0.8927299859810383,-0.44292092105887326
-0.33056668884606205,-1.3704133019728044,1.3877380123130179,0.7720459845540907,1.1620211161403238,0.9882885066227215,-0.20245089440644823,-0.24999984526562014
-1.1219801749869753,-1.2392378208766786,-1.6668365539027348,1.417616533311358,0.32856554741256566,0.5085240825898797,0.02866668574910943,-0.14126251163669565
1.5550236536584996,1.5979925726777249,-0.8148585088758465,-1.63268199941732,-1.308401099822316,-0.654185989951977,0.28383184067760525,-0.10267829647804504
-1.6681651566776656,-0.005153880486511401,-0.4475659769854346,-0.7073454715062015,-1.0542973992808773,-1.2568878580855691,-0.6742568397648059,1.4021060947093293
-0.468576762564429,-0.9493940198751224,0.5065382891407427,-0.9929596212132403,1.7005372271453587,-1.5679779834817515,-0.27012601973576567,0.3147327584200844
